timestamp,event,details
06:52:33,layout.node.moved,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'newPos': {'x': 148, 'y': 309}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:52:34,layoutboard.node.resizable.resized,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 74, 'height': 99}, 'delta': {'width': 24, 'height': 49}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:52:35,layout.node.moved,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'newPos': {'x': 103, 'y': 287}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:52:37,layout.node.moved,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'newPos': {'x': 217, 'y': 254}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:04,api.generate_scene_graph_to_text.succeeded,"{'text_length': 94, 'generated_text': 'A crying rabbit, wearing a green dress, is walking with two feet in a fairy tale illustration.', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:04,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Rabbit', 'original_text': 'A crying rabbit, wearing a green dress, is walking', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:04,instance.created_from_class,"{'instance_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'class_id': 'class-cb23a6c3-4b8e-42a1-add2-695165f93bc0', 'instance_label': 'Rabbit', 'has_text_description': True, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:04,instance_selected,"{'instance_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-cb23a6c3-4b8e-42a1-add2-695165f93bc0', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:11,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 335, 'y': 329}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:13,layout.node.moved,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'newPos': {'x': 212, 'y': 235}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:14,layoutboard.node.resizable.resized,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 102, 'height': 155}, 'delta': {'width': 52, 'height': 105}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:16,layout.node.moved,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'newPos': {'x': 214, 'y': 237}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:18,layout.node.moved,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'newPos': {'x': 94, 'y': 285}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:19,relationship_node.created,"{'relationship_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6->instance-258e1650-a691-4328-9fb0-3bcf7775d2b6:console', 'sourceId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'targetId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'relation': 'console', 'video_time': '57:21'}"
06:53:33,relationship_node.created,"{'relationship_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6->instance-258e1650-a691-4328-9fb0-3bcf7775d2b6:console', 'sourceId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'targetId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'relation': 'console', 'video_time': '57:35'}"
06:53:34,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 350, 'y': 330}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:42,instance_selected,"{'instance_id': 'instance-2cdbe66b-fbc1-4642-8c96-8f987bc04ceb', 'instance_label': 'ground', 'is_from_class': False, 'class_id': None, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:53:45,instance.deleted,"{'instance_id': 'instance-2cdbe66b-fbc1-4642-8c96-8f987bc04ceb', 'instance_label': 'ground', 'is_from_class': False, 'class_id': None, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:54:03,prompt_saved,{'path': 'output/P3/2025-08-23_06-54-03/prompt.json'}
06:54:03,object_detection_integrated,{'objects_count': 1}
06:54:04,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a rabbit crying and slumping while walking with two feet in a fairy tale illustration, wearing a blue jacket, ground, a crying rabbit wearing red pants walking with two feet in a fairy tale illustration, while one rabbit consoles another rabbit, and a crying rabbit, wearing a green dress, walking with two feet in a fairy tale illustration, while one rabbit consoles another rabbit', 'region_count': 4, 'has_image': True, 'detected_objects_count': 1, 'image_path': 'output/P3/2025-08-23_06-54-03/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_06-54-03/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_06-54-03', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:54:04,object_detection_integrated,"{'objectsCount': 1, 'objects': [{'label': 'vase', 'confidence': 0.30431556701660156}], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:54:47,prompt_saved,{'path': 'output/P3/2025-08-23_06-54-47/prompt.json'}
06:54:47,object_detection_integrated,{'objects_count': 1}
06:54:48,object_detection_integrated,"{'objectsCount': 1, 'objects': [{'label': 'clock', 'confidence': 0.34953728318214417}], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:54:48,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a rabbit crying and slumping while walking on two feet in a fairy tale illustration, wearing a blue jacket, a crying rabbit wearing red pants walking on two feet in a fairy tale illustration, while one rabbit consoles another rabbit, and a crying rabbit wearing a green dress walking on two feet in a fairy tale illustration, while one rabbit consoles another rabbit', 'region_count': 3, 'has_image': True, 'detected_objects_count': 1, 'image_path': 'output/P3/2025-08-23_06-54-47/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_06-54-47/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_06-54-47', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:54:58,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 363, 'y': 287}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:00,layoutboard.node.resizable.resized,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 47, 'height': 50}, 'delta': {'width': -3, 'height': 0}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:03,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 372, 'y': 324}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:05,layoutboard.node.resizable.resized,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 61, 'height': 88}, 'delta': {'width': 11, 'height': 38}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:07,relationship_node.deleted,"{'relationship_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a-instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'source_object_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'target_object_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'relation': 'console', 'source_object_name': 'Rabbit', 'target_object_name': 'rabbit', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:13,layout.node.moved,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'newPos': {'x': 292, 'y': 183}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:14,relationship_node.deleted,"{'relationship_id': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82-instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'source_object_id': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'target_object_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'relation': 'console', 'source_object_name': 'Rabbit', 'target_object_name': 'rabbit', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:16,layout.node.moved,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'newPos': {'x': 225, 'y': 211}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:42,layout.node.moved,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'newPos': {'x': 90, 'y': 283}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:44,prompt_saved,{'path': 'output/P3/2025-08-23_06-55-44/prompt.json'}
06:55:45,object_detection_integrated,{'objects_count': 0}
06:55:45,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a rabbit crying and slumping while walking on two feet in a fairy tale illustration, wearing a blue jacket, a crying rabbit wearing red pants walking on two feet in a fairy tale illustration, and a crying rabbit wearing a green dress walking on two feet in a fairy tale illustration, while one rabbit consoles another rabbit', 'region_count': 3, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P3/2025-08-23_06-55-44/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_06-55-44/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_06-55-44', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:45,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:54,layout_board.new_box_positioned,"{'position': {'x': 17, 'y': 12}, 'screen_position': {'x': 80, 'y': 55}, 'board_type': 'advanced', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:55:58,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:56:00,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 481, 'height': 462}, 'delta': {'width': 431, 'height': 412}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:56:38,prompt_saved,{'path': 'output/P3/2025-08-23_06-56-38/prompt.json'}
06:56:38,object_detection_integrated,{'objects_count': 0}
06:56:38,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:56:38,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a rabbit crying and slumping while walking on two feet in a fairy tale illustration, wearing a blue jacket, a crying rabbit wearing red pants walking on two feet in a fairy tale illustration, a crying rabbit wearing a green dress walking on two feet in a fairy tale illustration, and a forest, while one rabbit consoles another rabbit', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P3/2025-08-23_06-56-38/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_06-56-38/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_06-56-38', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:12,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 0, 'y': 14}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:14,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 0, 'y': 30}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:15,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 9, 'y': 12}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:18,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 443, 'height': 130}, 'delta': {'width': 393, 'height': 80}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:19,layout.node.moved,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'newPos': {'x': 140, 'y': 263}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:21,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 315, 'y': 261}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:27,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 474, 'height': 454}, 'delta': {'width': 424, 'height': 404}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:34,prompt_saved,{'path': 'output/P3/2025-08-23_06-57-34/prompt.json'}
06:57:35,object_detection_integrated,{'objects_count': 0}
06:57:35,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a crying rabbit slumping and walking on two feet in a fairy tale illustration, wearing a blue jacket, a crying rabbit walking on two feet in a fairy tale illustration, wearing red pants, a crying rabbit walking on two feet in a fairy tale illustration, wearing a green dress, and a forest, while one rabbit consoles another rabbit', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P3/2025-08-23_06-57-34/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_06-57-34/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_06-57-34', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:57:35,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
06:58:07,scene_saved,"{'slotNumber': 4, 'instanceCount': 4, 'nodeCount': 8, 'edgeCount': 0, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:09,layout_board.new_box_positioned,"{'position': {'x': 334, 'y': 87}, 'screen_position': {'x': 397, 'y': 110}, 'board_type': 'advanced', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:16,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:22,instance_selected,"{'instance_id': 'instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'instance_label': 'balloon', 'is_from_class': False, 'class_id': None, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:48,instance.updated,"{'instance_id': 'instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'instance_label': 'balloon', 'text_changed': True, 'graph_changed': False, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:48,api.generate_text_to_graph.succeeded,"{'objects_count': 2, 'relationships_count': 1, 'root_object': 'object1', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:48,instance_selected,"{'instance_id': 'instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'instance_label': 'balloon', 'is_from_class': False, 'class_id': None, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:56,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 23, 'y': 58}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:00:58,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 38, 'y': 58}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:00,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 38, 'y': 58}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:03,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 19, 'y': 17}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:05,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 474, 'height': 127}, 'delta': {'width': 424, 'height': 77}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:06,layout.node.moved,"{'nodeId': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'newPos': {'x': 113, 'y': 269}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:07,instance_selected,"{'instance_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'instance_label': 'Rabbit', 'is_from_class': True, 'class_id': 'class-cb23a6c3-4b8e-42a1-add2-695165f93bc0', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:09,instance_selected,"{'instance_id': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'instance_label': 'Rabbit', 'is_from_class': True, 'class_id': 'class-cb23a6c3-4b8e-42a1-add2-695165f93bc0', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:11,instance.deleted,"{'instance_id': 'instance-8eb4b1c9-95b9-4b1a-b163-8e844f2fdc82', 'instance_label': 'Rabbit', 'is_from_class': True, 'class_id': 'class-cb23a6c3-4b8e-42a1-add2-695165f93bc0', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:13,layout.node.moved,"{'nodeId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'newPos': {'x': 142, 'y': 219}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:15,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 292, 'y': 269}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:26,layout.node.moved,"{'nodeId': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'newPos': {'x': 283, 'y': 269}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:40,instance_selected,"{'instance_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'instance_label': 'Rabbit', 'is_from_class': True, 'class_id': 'class-cb23a6c3-4b8e-42a1-add2-695165f93bc0', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:44,relationship_node.deleted,"{'relationship_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6-instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'source_object_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'target_object_id': 'instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'relation': 'pointing', 'source_object_name': 'rabbit', 'target_object_name': 'balloon', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:01:47,relationship_node.created,"{'relationship_id': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6->instance-a2ba25a1-015c-43f3-9223-a565c3cb83d2:poing', 'sourceId': 'instance-258e1650-a691-4328-9fb0-3bcf7775d2b6', 'targetId': 'instance-a2ba25a1-015c-43f3-9223-a565c3cb83d2', 'relation': 'poing', 'video_time': '1:05:49'}"
07:01:57,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 478, 'height': 451}, 'delta': {'width': 428, 'height': 401}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:02:17,prompt_saved,{'path': 'output/P3/2025-08-23_07-02-17/prompt.json'}
07:02:17,object_detection_integrated,{'objects_count': 0}
07:02:18,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:02:18,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a rabbit crying and slumping while walking on two feet in a fairy tale illustration, wearing a blue jacket, a crying rabbit wearing a green dress walking on two feet in a fairy tale illustration pointing at a balloon, a forest, and a red balloon hanging from a tree.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P3/2025-08-23_07-02-17/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_07-02-17/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_07-02-17', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:02:37,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 478, 'height': 475}, 'delta': {'width': 428, 'height': 425}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:04,layout.node.moved,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'newPos': {'x': 21, 'y': 21}, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:06,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 478, 'height': 264}, 'delta': {'width': 428, 'height': 214}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:15,relationship_node.edited,"{'relationship_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a-instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'source_object_id': 'instance-06bb46eb-adba-4dc5-9dca-e5a7ec91c01a', 'target_object_id': 'instance-795b2501-131b-47ab-9c96-d36a65e67ca2', 'old_relation': 'pointing', 'new_relation': 'point a distant', 'source_object_name': 'Rabbit', 'target_object_name': 'balloon', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:19,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 483, 'height': 419}, 'delta': {'width': 433, 'height': 369}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:20,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0c984c45-3d2b-4651-b46c-1c14e452060b-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 490, 'height': 489}, 'delta': {'width': 440, 'height': 439}, 'linkedSizeNodeIds': [], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:48,prompt_saved,{'path': 'output/P3/2025-08-23_07-03-48/prompt.json'}
07:03:48,object_detection_integrated,{'objects_count': 1}
07:03:49,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a crying rabbit slumping while walking on two feet in a fairy tale illustration, wearing a blue jacket, a crying rabbit wearing a green dress walking on two feet in a fairy tale illustration pointing at a distant balloon, a forest, and a red balloon hanging from a tree.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 1, 'image_path': 'output/P3/2025-08-23_07-03-48/image.png', 'image_with_layout_path': 'output/P3/2025-08-23_07-03-48/image_with_layout.png', 'timestamp_dir': 'output/P3/2025-08-23_07-03-48', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:03:49,object_detection_integrated,"{'objectsCount': 1, 'objects': [{'label': 'cake', 'confidence': 0.26581549644470215}], 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:04:00,scene_saved,"{'slotNumber': 5, 'instanceCount': 4, 'nodeCount': 8, 'edgeCount': 1, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:04:07,system_completed,"{'system': 'system2', 'completion_time': '2025-08-23T07:04:06.964Z', 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
07:05:43,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 4, 'temporal_demand': 3, 'performance': 5, 'effort': 4, 'frustration': 2, 'exploration': 4, 'engagement': 4, 'effort_reward': 6, 'transparency': 5, 'expressiveness': 5, 'dg1_clarity': 6, 'dg2_prompt_to_image': 7, 'dg2_image_to_prompt': 5, 'dg3_reusability': 7, 'dg3_selective_edit': 5}, 'additional_feedback': '배경이나 구도나 배경설명?설정사항? 들을 할 수 있으면 좋겠습니다', 'completion_time': '2025-08-23T07:05:42.989Z', 'system_usage_duration': 2903281, 'session_id': '6c77a175-b038-4777-8ac4-52eb443031ec', 'user_id': 'P3'}"
