timestamp,event,details
05:56:08,baselineboard.imagegen.started,"{'nodeCount': 8, 'edgeCount': 0, 'inputs': {'nodes': [{'id': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd-resizable', 'type': 'resizable', 'position': {'x': 14, 'y': 165}, 'data': {'label': 'adult guy wearing white shirt and watch wearing light-brown pants holding a map wearing black shoes', 'sharedId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceLabel': 'adult guy wearing white shirt and watch wearing light-brown pants holding a map wearing black shoes', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'adult guy wearing white shirt and watch wearing light-brown pants holding a map'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 83, 'height': 241}, 'selected': False, 'width': 83, 'height': 241, 'resizing': True, 'dragging': False}, {'id': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'type': 'simple', 'position': {'x': 14, 'y': 165}, 'data': {'label': 'adult guy wearing white shirt and watch wearing light-brown pants holding a map wearing black shoes', 'sharedId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceLabel': 'adult guy wearing white shirt and watch wearing light-brown pants holding a map wearing black shoes', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee-resizable', 'type': 'resizable', 'position': {'x': 135, 'y': 195}, 'data': {'label': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'sharedId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceLabel': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 86, 'height': 209}, 'width': 86, 'height': 209, 'resizing': True, 'selected': False, 'dragging': False}, {'id': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'type': 'simple', 'position': {'x': 135, 'y': 195}, 'data': {'label': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'sharedId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceLabel': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}, {'id': 'instance-c2f3f533-4079-47ec-81bd-880003440af0-resizable', 'type': 'resizable', 'position': {'x': 263, 'y': 166}, 'data': {'label': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'sharedId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceLabel': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 92, 'height': 239}, 'width': 92, 'height': 239, 'resizing': True, 'selected': False, 'dragging': False}, {'id': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'type': 'simple', 'position': {'x': 263, 'y': 166}, 'data': {'label': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'sharedId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceLabel': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}, {'id': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52-resizable', 'type': 'resizable', 'position': {'x': 397, 'y': 202}, 'data': {'label': 'adult woman wearing light blue dress taking photo with camera holding hat', 'sharedId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceLabel': 'adult woman wearing light blue dress taking photo with camera holding hat', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'adult woman wearing light blue dress taking photo with camera holding hat'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 77, 'height': 203}, 'width': 77, 'height': 203, 'resizing': True, 'selected': False, 'dragging': False}, {'id': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'type': 'simple', 'position': {'x': 396, 'y': 202}, 'data': {'label': 'adult woman wearing light blue dress taking photo with camera holding hat', 'sharedId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceLabel': 'adult woman wearing light blue dress taking photo with camera holding hat', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}], 'edges': []}, 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:56:08,baselineboard.imagegen.extracted,"{'sentences': ['adult guy wearing white shirt and watch wearing light-brown pants holding a map wearing black shoes', 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'adult woman wearing light blue dress taking photo with camera holding hat'], 'boxes': [[0.013671875, 0.328125, 0.17578125, 0.798828125], [0.25, 0.38671875, 0.41796875, 0.794921875], [0.5, 0.330078125, 0.6796875, 0.796875], [0.76171875, 0.400390625, 0.912109375, 0.796875]], 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:56:08,api.generate_image.started,"{'sentence_count': 4, 'box_count': 4, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:56:32,prompt_saved,{'path': 'output/P6/2025-08-20_05-56-32/prompt.json'}
05:56:33,object_detection_integrated,{'objects_count': 5}
05:56:33,api.generate_image.succeeded,"{'global_caption': 'a scene featuring an adult guy wearing a white shirt and a watch, wearing light-brown pants, holding a map and wearing black shoes; an adult woman with a flower-patterned shirt and blue shorts, carrying luggage and holding coffee; an adult man wearing a green shirt and a watch, wearing beige shorts and black shoes; and an adult woman wearing a light blue dress, taking a photo with a camera and holding a hat.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 5, 'image_path': 'output/P6/2025-08-20_05-56-32/image.png', 'image_with_layout_path': 'output/P6/2025-08-20_05-56-32/image_with_layout.png', 'timestamp_dir': 'output/P6/2025-08-20_05-56-32', 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:56:33,baselineboard.imagegen.succeeded,"{'durationMs': 25497.5, 'image_size': 493750, 'global_caption': 'a scene featuring an adult guy wearing a white shirt and a watch, wearing light-brown pants, holding a map and wearing black shoes; an adult woman with a flower-patterned shirt and blue shorts, carrying luggage and holding coffee; an adult man wearing a green shirt and a watch, wearing beige shorts and black shoes; and an adult woman wearing a light blue dress, taking a photo with a camera and holding a hat.', 'refined_caption': ['an adult guy wearing a white shirt and a watch, wearing light-brown pants, holding a map and wearing black shoes', 'an adult woman with a flower-patterned shirt and blue shorts, carrying luggage and holding coffee', 'an adult man wearing a green shirt and a watch, wearing beige shorts and black shoes', 'an adult woman wearing a light blue dress, taking a photo with a camera and holding a hat'], 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:56:57,baselineboard.node.edit,"{'nodeId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'newLabel': ""adult guy wearing white shirt and watch wearing light-brown pants 'HOLDING A MAP' wearing black shoes"", 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:57:04,baselineboard.imagegen.started,"{'nodeCount': 8, 'edgeCount': 0, 'inputs': {'nodes': [{'id': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd-resizable', 'type': 'resizable', 'position': {'x': 14, 'y': 165}, 'data': {'label': ""adult guy wearing white shirt and watch wearing light-brown pants 'HOLDING A MAP' wearing black shoes"", 'sharedId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceLabel': ""adult guy wearing white shirt and watch wearing light-brown pants 'HOLDING A MAP' wearing black shoes"", 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'adult guy wearing white shirt and watch wearing light-brown pants holding a map'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 83, 'height': 241}, 'selected': False, 'width': 83, 'height': 241, 'resizing': True, 'dragging': False}, {'id': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'type': 'simple', 'position': {'x': 14, 'y': 165}, 'data': {'label': ""adult guy wearing white shirt and watch wearing light-brown pants 'HOLDING A MAP' wearing black shoes"", 'sharedId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceId': 'instance-98f9d7f7-1b28-4ead-96ea-8d586bb183dd', 'instanceLabel': ""adult guy wearing white shirt and watch wearing light-brown pants 'HOLDING A MAP' wearing black shoes"", 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee-resizable', 'type': 'resizable', 'position': {'x': 135, 'y': 195}, 'data': {'label': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'sharedId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceLabel': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 86, 'height': 209}, 'width': 86, 'height': 209, 'resizing': True, 'selected': False, 'dragging': False}, {'id': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'type': 'simple', 'position': {'x': 135, 'y': 195}, 'data': {'label': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'sharedId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceId': 'instance-db8cbfab-924a-484f-a7fe-81149aa872ee', 'instanceLabel': 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}, {'id': 'instance-c2f3f533-4079-47ec-81bd-880003440af0-resizable', 'type': 'resizable', 'position': {'x': 263, 'y': 166}, 'data': {'label': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'sharedId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceLabel': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 92, 'height': 239}, 'width': 92, 'height': 239, 'resizing': True, 'selected': False, 'dragging': False}, {'id': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'type': 'simple', 'position': {'x': 263, 'y': 166}, 'data': {'label': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'sharedId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceId': 'instance-c2f3f533-4079-47ec-81bd-880003440af0', 'instanceLabel': 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}, {'id': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52-resizable', 'type': 'resizable', 'position': {'x': 397, 'y': 202}, 'data': {'label': 'adult woman wearing light blue dress taking photo with camera holding hat', 'sharedId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceLabel': 'adult woman wearing light blue dress taking photo with camera holding hat', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'adult woman wearing light blue dress taking photo with camera holding hat'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 77, 'height': 203}, 'width': 77, 'height': 203, 'resizing': True, 'selected': False, 'dragging': False}, {'id': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'type': 'simple', 'position': {'x': 396, 'y': 202}, 'data': {'label': 'adult woman wearing light blue dress taking photo with camera holding hat', 'sharedId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceId': 'instance-b9d9b227-a542-4670-8dc6-d0fa9aa50d52', 'instanceLabel': 'adult woman wearing light blue dress taking photo with camera holding hat', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}], 'edges': []}, 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:57:05,api.generate_image.started,"{'sentence_count': 4, 'box_count': 4, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:57:05,baselineboard.imagegen.extracted,"{'sentences': [""adult guy wearing white shirt and watch wearing light-brown pants 'HOLDING A MAP' wearing black shoes"", 'adult woman with flower-patterned shirt and blue shorts carrying luggage holding coffee', 'Adult man wearing green shirts and watch, wearing beige shorts and black shoes', 'adult woman wearing light blue dress taking photo with camera holding hat'], 'boxes': [[0.013671875, 0.328125, 0.17578125, 0.798828125], [0.25, 0.38671875, 0.41796875, 0.794921875], [0.5, 0.330078125, 0.6796875, 0.796875], [0.76171875, 0.400390625, 0.912109375, 0.796875]], 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:57:30,prompt_saved,{'path': 'output/P6/2025-08-20_05-57-30/prompt.json'}
05:57:31,object_detection_integrated,{'objects_count': 5}
05:57:31,api.generate_image.succeeded,"{'global_caption': 'a scene featuring an adult guy wearing a white shirt and a watch, wearing light-brown pants, holding a map and wearing black shoes; an adult woman with a flower-patterned shirt and blue shorts, carrying luggage and holding coffee; an adult man wearing a green shirt and a watch, wearing beige shorts and black shoes; and an adult woman wearing a light blue dress, taking a photo with a camera and holding a hat.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 5, 'image_path': 'output/P6/2025-08-20_05-57-30/image.png', 'image_with_layout_path': 'output/P6/2025-08-20_05-57-30/image_with_layout.png', 'timestamp_dir': 'output/P6/2025-08-20_05-57-30', 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:57:31,baselineboard.imagegen.succeeded,"{'durationMs': 27614.69999998808, 'image_size': 493574, 'global_caption': 'a scene featuring an adult guy wearing a white shirt and a watch, wearing light-brown pants, holding a map and wearing black shoes; an adult woman with a flower-patterned shirt and blue shorts, carrying luggage and holding coffee; an adult man wearing a green shirt and a watch, wearing beige shorts and black shoes; and an adult woman wearing a light blue dress, taking a photo with a camera and holding a hat.', 'refined_caption': ['an adult guy wearing a white shirt and a watch, wearing light-brown pants, holding a map, and wearing black shoes', 'an adult woman with a flower-patterned shirt and blue shorts, carrying luggage and holding coffee', 'an adult man wearing a green shirt and a watch, wearing beige shorts and black shoes', 'an adult woman wearing a light blue dress, taking a photo with a camera and holding a hat'], 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:57:42,system_completed,"{'system': 'system1', 'completion_time': '2025-08-20T05:57:41.991Z', 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
05:59:29,system_survey_completed,"{'system_type': 'system1', 'language': 'ko', 'responses': {'mental_demand': 3, 'temporal_demand': 3, 'performance': 3, 'effort': 3, 'frustration': 6, 'exploration': 3, 'engagement': 3, 'effort_reward': 2, 'transparency': 6, 'expressiveness': 3, 'dg1_clarity': 1, 'dg2_prompt_to_image': 1, 'dg2_image_to_prompt': 1, 'dg3_reusability': 1, 'dg3_selective_edit': 2}, 'additional_feedback': '이전 사진 유지하기 vs 새로 그리기 선택 가능하면 좋을듯', 'completion_time': '2025-08-20T05:59:28.890Z', 'system_usage_duration': 393156, 'session_id': '068230a3-a4f5-4548-a76e-f1f14dd2eb25', 'user_id': 'P6'}"
